v_x,v_y,omega,delta
1.7969138925819723,-0.08002402476962778,-1.1834469301973711,-0.2457376124635955,0.5729183601805936
1.8096984025514844,-0.07677788003286538,-1.200850059204749,-0.24861676714030434,0.5853897090360352
1.8227109402512989,-0.07158264933397973,-1.2173071824543023,-0.25105146048538485,0.5964317070604837
1.8359275980273526,-0.06435205529984286,-1.2327647258932932,-0.2530116189078454,0.6055331598552204
1.8493348460103105,-0.05512930190374957,-1.2472610807318179,-0.2545156701692627,0.6122724866511493
1.862925917373563,-0.044088238511304195,-1.2608891636655886,-0.2556237236204784,0.616398530878915
1.8766974371730616,-0.031524710622302915,-1.273767616952721,-0.2564256444044351,0.6179218243222597
1.8906471576369654,-0.017840913807135816,-1.2860223296962623,-0.2570258306671877,0.6171758629397049
1.9047737875893358,-0.0035234103775192427,-1.297769288963134,-0.2575268768751938,0.6148523297189643
1.9190785130820758,0.01088630364049803,-1.30908964408487,-0.25801355921331776,0.6120073052610842
1.9335662377658918,0.02482919049560839,-1.3199954179719402,-0.2585388734057631,0.6099908438951723
1.9482448195583661,0.03777155397250276,-1.330391542892878,-0.259113545972943,0.6102778029404309
1.963122334263147,0.04924873051582282,-1.3400414619061274,-0.2596991719786291,0.6142484981196398
1.9782036775251315,0.058905028907427714,-1.348543746591355,-0.26020525519142607,0.6230028990469711
1.9934878235557032,0.06652568586646865,-1.3553296376170605,-0.26049120738124765,0.6372742298195634
2.0089667840603376,0.07205653439821594,-1.3596895643898557,-0.26037463584696496,0.65744694573296
2.024627427696885,0.07560823954158824,-1.3608269130107624,-0.25964673340457234,0.6836237722778297
2.040456931394257,0.07744396309593127,-1.3579280223481587,-0.2580930024520423,0.7156770263773664
2.0564511543437747,0.07795080872931517,-1.3502358688789446,-0.2555150120175452,0.7532465619303296
2.0726238245576645,0.0775968923787898,-1.3371174082931678,-0.25174976887893924,0.795675429520513
2.089014157319991,0.07687823698527646,-1.3181174085829654,-0.24668541443705835,0.8419070491888087
2.105690998894443,0.07626206706686045,-1.2929964425410723,-0.24027243471628157,0.8904091420581115
2.1227523799050574,0.0761341411941146,-1.261754545073429,-0.2325294783898624,0.939213191865734
2.1403206432201527,0.07675707626706124,-1.2246405845523525,-0.22354326829187637,0.9861290671101871
2.158534630917707,0.07824462616416583,-1.1821442361679324,-0.2134625215164314,1.0291120287756652
2.1775406470428997,0.0805548045688915,-1.1349671589904045,-0.202486228921814,1.0666740306016846
2.197482995633457,0.08350325336841402,-1.0839721252384467,-0.19084739909678736,1.0981982281965483
2.2184940726329283,0.08679605443609575,-1.030113358140838,-0.17879427753615362,1.124041271287562
2.2406840119529794,0.09007736710392786,-0.9743573374639085,-0.1665714619651373,1.1453906041732094
2.2641304800730597,0.09298367207877312,-0.9176067286480227,-0.15440298880350017,1.163972740931429
2.288870018842521,0.09519517909706748,-0.8606407691877185,-0.14247893431315906,1.1817731784268657
2.3148928649588694,0.09647641362088888,-0.8040838240259369,-0.13094684553420907,1.2008388591510961
2.342142757545815,0.09670119012263126,-0.74840594785725,-0.11990910521484892,1.2231103180743783
2.370522088119503,0.09586021595808264,-0.693948393290219,-0.10942655303833526,1.2502355172804624
2.399901781731557,0.09405107360106421,-0.6409621119421766,-0.09952732696544062,1.2833932695314876
2.4301346210601094,0.09145155881150742,-0.5896503191033228,-0.09021885568610383,1.3231604802655188
2.4610699720871163,0.08828027396614675,-0.54021302845558,-0.08150082437490028,1.3694262515215627
2.4925677157993493,0.08475245369036896,-0.49289456365623247,-0.07337715704465587,1.4213735571891821
2.5245101190128985,0.08104167360363351,-0.4480280160486943,-0.06586511208478951,1.4775668457826365
2.5568111625251304,0.07725704379093024,-0.40606010624605987,-0.058999773184332346,1.5361442773690717
2.5894226144324843,0.0734404491497721,-0.3675396737939768,-0.05283289188629868,1.5950653152560552
2.6223358978309657,0.06958178702101583,-0.33306578189437774,-0.04742629080303653,1.6523503772410955
2.65557935495629,0.06564522899145825,-0.3032079943722475,-0.04284145959279737,1.7062631898112262
2.6892114318251825,0.061597840390649784,-0.2784209759095036,-0.03912784174372324,1.7554297709692737
2.7233112299353466,0.05743293610545252,-0.25897358659671266,-0.03631236333695576,1.7989103112043225
2.7579683981550427,0.053183248442182966,-0.24490366273571823,-0.034392194743325354,1.836197743767556
2.7932738811484157,0.04892227215325955,-0.23600208885850996,-0.033331776286419486,1.8671206880907463
2.8293120601680926,0.04475467133938653,-0.2318275621049935,-0.03306404647472476,1.8917298635033704
2.866154323225694,0.040797707503359586,-0.23175307761316782,-0.03349494284746745,1.910287214480987
2.903854138556758,0.03715647996907187,-0.23504011313520684,-0.03450996151070875,1.9233792945678272
2.9424438647768922,0.03389787838655549,-0.24092648014527668,-0.03598186576625573,1.9320478104757859
2.981933580338515,0.03103070738321284,-0.2487064039743394,-0.037778879453215876,1.9377982185017182
3.0223119734376414,0.028499523150321872,-0.25778404486539275,-0.03977256886556954,1.942453698584244
3.0635489429030085,0.02619582050026701,-0.26769400243389974,-0.041844562021611714,1.9479251972840723
3.1055992850879655,0.023984361717309145,-0.27809520294321455,-0.04389134197701724,1.9559299835012576
3.1484067501567368,0.021737767196391963,-0.2887495621933374,-0.04582643615567492,1.9676569417269738
3.1919079135082526,0.019370530042364123,-0.29949475703038764,-0.047579873939307106,1.9834668233235946
3.2360355793928632,0.016864263397329493,-0.3102165665918707,-0.04909585773963572,2.002748496271526
3.280721557200097,0.014278082249127487,-0.32082417673729785,-0.05033021477172199,2.0239615242482483
3.3258986845820626,0.011741053500838462,-0.3312311195213342,-0.05124878598232263,2.0448525618910915
3.371502061630269,0.009428244700157344,-0.3413416257550874,-0.05182705652224292,2.0628448487639597
3.4174696842509125,0.007526967480611289,-0.3510382310418149,-0.05205069573986158,2.0755531003890293
3.463742947540243,0.006202509169332744,-0.3601666487438264,-0.051916331249059686,2.0813068116319187
3.5102674945196988,0.005571741012695031,-0.3685192842556434,-0.05143181811786915,2.079545549299929
3.556994432972907,0.0056895906814239255,-0.37582545734990364,-0.05061545641773753,2.0709695437662803
3.6038814156407386,0.006549449851754201,-0.3817576460170497,-0.049493883214937924,2.0574060363963476
3.6508931333528967,0.008095614933044212,-0.38595463290713444,-0.04809869709377856,2.0414767669776372
3.6980013952676245,0.010243902634399504,-0.3880510452088213,-0.046462346048910426,2.026189481092954
3.745185254077364,0.012904729063078324,-0.3877020353845177,-0.04461420969559121,2.014504025700391
3.79243105795528,0.016001534502974493,-0.3846037399891446,-0.04257786439466593,2.0088892691246385
3.8397316260485415,0.019479033338778137,-0.3785188413266796,-0.04037026531121998,2.010925740316991
3.8870840273551837,0.02330092364576613,-0.3693106895109297,-0.03800308482730071,2.021045883735731
3.934486582187757,0.02744132318443953,-0.35697825336365563,-0.035485772723108745,2.0385167352189235
3.981936378641249,0.031874910186850756,-0.34168063958814027,-0.032829367288538455,2.061717786684757
4.0294280506316005,0.036569024320139955,-0.3237425706113729,-0.030049996504036215,2.088598516634404
4.07695366407561,0.04147950707893428,-0.3036344351347393,-0.027171286420270432,2.117072191349019
4.1245033637077935,0.046550976934093845,-0.28192521363634665,-0.024225274270887977,2.145224363727339
4.172066643056225,0.051720703590916184,-0.2592179556683411,-0.02125178722362444,2.1714156940020755
4.219633891609959,0.056923520102590205,-0.23608837241139172,-0.01829659242093311,2.1943570344429806
4.267197551149394,0.06209455505237113,-0.21304663372893293,-0.015408820143334398,2.2131495624348094
4.314752660807138,0.06716791922646637,-0.19053090399090045,-0.012638053314934502,2.227309726593748
4.362297338042879,0.0720721398808227,-0.168927560310204,-0.01003126821785637,2.2368328349421214
4.4098335353708045,0.07672564375192566,-0.14860090121244443,-0.007629861718503036,2.242277327940329
4.4573674764293765,0.08103670519525127,-0.1299067286428511,-0.005467231348558376,2.244774329912964
4.504909012154629,0.08491076005357118,-0.11317118931388595,-0.0035673592739459093,2.245911794446045
4.552469951051167,0.08826430667301957,-0.09864022076933321,-0.0019444464014977366,2.247535454869281
4.6000620176525215,0.09104160168471503,-0.08642358076733261,-0.0006032314147302468,2.2514916275817036
4.647695055232792,0.09322963270330531,-0.07645544789902778,0.00046036130674812197,2.25928749120978
4.695375948269626,0.09486702940396484,-0.06848331174457449,0.001258291168186282,2.2717186735576553
4.743108561556916,0.09604268141558069,-0.06209166211056886,0.0018091117751417838,2.2886106796319683
4.790894615627148,0.09688145613105513,-0.0567616948281426,0.002136406077937987,2.308791835491654
4.838735246770748,0.09751840144432795,-0.051957908642549885,0.002267105127453926,2.3303156719315017
4.886633112141057,0.09806693624548435,-0.04722361198966003,0.0022297473166607564,2.350863643110645
4.9345946261553495,0.09858884676468067,-0.042263010830611604,0.0020527218396831116,2.3681853974176357
4.982631235588412,0.09907471743438824,-0.036986151687759324,0.0017626214230163778,2.38041142165202
5.030758583422032,0.09944199534600658,-0.03150219820796866,0.0013828435011130037,2.3861647318343784
5.078993421061695,0.09955294514179859,-0.026068149528500385,0.0009326023746220856,2.3845474062064396
5.127349389919893,0.09924848801298956,-0.02101505947016739,0.00042657504069188123,2.3751408844922395
5.17583343163433,0.09838959840138432,-0.016672176957248763,-0.0001246911113967892,2.358091111228848
5.224444326007112,0.09689608587968669,-0.013303680177240982,-0.0007137286779262916,2.3342345070876096
5.27317377251985,0.09477327415362197,-0.011067453817014104,-0.0013347448386933592,2.305144087108765
5.32200921191022,0.092120692017399,-0.009997747466701436,-0.001982175322383156,2.2729965399098435
5.37093718918075,0.08912184346779212,-0.010010224415520816,-0.0026495378269827826,2.2402761683138803
5.4199464198422715,0.08601857532957573,-0.010928431551915412,-0.0033289246960767458,2.2094199453014043
5.469030046666703,0.08307690919855774,-0.012526468113269061,-0.004011297295847968,2.1825213366283522
5.518186643576678,0.08055214975227407,-0.014577820522764752,-0.004687413632085035,2.1611844180447406
5.567419455217207,0.07865895180073215,-0.016901169816485158,-0.005348952199119107,2.146513733562237
5.616733264522765,0.07754890787701893,-0.019396238824732872,-0.005989377251232436,2.1391135833277524
5.666128493455691,0.07729630591691573,-0.02206399113469816,-0.0066043217367437335,2.1390010613273884
5.71559260577807,0.077892361171961,-0.025005325863131925,-0.0071915321481233856,2.1454260061263852
5.765089068855977,0.07924832747880367,-0.02839163657316052,-0.007750538508577404,2.156643974654336
5.8145441336869705,0.0812067004220808,-0.03240724020463976,-0.008282222838577713,2.169740654163422
5.863832098595761,0.0835575884247004,-0.03717738112799211,-0.008788424956354868,2.180602578708804
5.9127606147342,0.08605615500613363,-0.04270343250644395,-0.009271604490449866,2.1840616771457633
5.961058494267962,0.08843676220330542,-0.048825486895671406,-0.009734439520067494,2.1741967448015656
6.0083688708669465,0.09041980488960387,-0.055225633845404,-0.010179229310179496,2.1447585876936666
6.0542502011528825,0.0917096126098812,-0.061473422016915594,-0.010607070051729714,2.08971673073339
6.098186572656442,0.0919860328182382,-0.06710240681099382,-0.011016906139865947,2.0039519314061565
6.13960728637244,0.09089647742014402,-0.07169801478505958,-0.011404680769588,1.8839891449511998
6.177913978716698,0.08805781515297305,-0.07497381684022174,-0.011762826664398509,1.7285122024831308
6.212512017510953,0.08307686446699569,-0.07681804013462956,-0.012080201446359148,1.5384877585864092
6.2428419088035385,0.07559363850074292,-0.07730103142556424,-0.012342392766136913,1.3169479678093718
6.268406498825403,0.06534467638988273,-0.07664241391667546,-0.012532207306755215,1.0685729742937777
6.288791283200572,0.05223758809278868,-0.07514696582894234,-0.012630146632070825,0.7991777902406961
6.303677502519756,0.03642433078876212,-0.07312866348094282,-0.012614788209432211,0.5151795125639643
6.312849353300951,0.018359249947849175,-0.07084472569696128,-0.012463183075264577,0.2230960578050557
6.316196793473687,-0.0011730654030276746,-0.06845451320441762,-0.012151508048328498,-0.07093146951759244
6.313714728589251,-0.02107464368766068,-0.0660046310540303,-0.011656195431247237,-0.36159952482310187
6.305498583151633,-0.04000605052135903,-0.06342952880902422,-0.010955680171695249,-0.6447859613953417
6.291735152868709,-0.05651422328791694,-0.06055768571835682,-0.010032842523014366,-0.917650783753682
6.272686151343047,-0.06920004289606174,-0.05712690735190962,-0.008878118899968866,-1.178529945278836
6.248661845648898,-0.07688822183751735,-0.052822273376147,-0.007493005253641281,-1.4267742798557927
6.219985604989929,-0.0787546125219202,-0.047339703473861836,-0.005893350933004003,-1.6625835855390083
6.186955487762044,-0.07438589780617144,-0.04045493024030064,-0.00411152900117287,-1.8867715465159594
6.149812026275172,-0.06377826575287099,-0.032069912835482654,-0.0021963433178656014,-2.100449350386123
6.108720140847223,-0.047299653202696613,-0.022222765820738073,-0.00020971819514183283,-2.3047019401056335
6.063768709485265,-0.025638902053617206,-0.01106595619288136,0.0017797187362473825,-2.5003342488199487
6.014985806462349,0.00024686207259840427,0.0011716556725940182,0.003704431737523376,-2.687753182984992
5.962363351635205,0.02918961636239113,0.014224433249646212,0.005504737529728184,-2.8670339792196136
5.905883771411794,0.05988229080918789,0.027823332145542373,0.007133141794610959,-3.0381395215751765
5.845543144843086,0.09096751886505426,0.0417173178987444,0.008556332708088497,-3.201174628276551
5.781368131278632,0.12113283109180878,0.05567895037662511,0.009755497529765894,-3.3565364346176705
5.713425838462319,0.14919679469053582,0.06949445341111994,0.010725415112574452,-3.504854990861877
5.641826607005744,0.17417493670759446,0.08293902273486745,0.01147225870565958,-3.646710219009765
5.56672030233827,0.1953223572927141,0.09574117386177378,0.01200957428322786,-3.7822571471482087
5.488287283018898,0.21215700089641934,0.10754921985894392,0.012351935264620428,-3.9109799707233575
5.406725702272151,0.22446872127728915,0.11791165384723823,0.01250648868367852,-4.0317129072227775
5.322237604884281,0.23231421176512623,0.12626928948543678,0.012463565993768796,-4.142872981559783
5.235017280745712,0.23599271209914527,0.13195206428754078,0.012188122658741167,-4.242754304805178
